2021-10-24 11:37:08,139,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:39:26,369,24.48 ,23.91 ,23.89 ,23.97 ,24.55 ,0.00 ,-0.00 ,0.00 ,11.83 ,12.03 ,10.78 ,11.02 ,1231.78 ,9873.36 ,0.92 ,100.00 ,0  ,0  ,0  ,None ,1  ,107.40 ,4110.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.42  ,0.58  
2021-10-24 11:39:26,445,24.48 ,23.91 ,23.89 ,23.97 ,24.55 ,0.00 ,-0.00 ,0.00 ,11.83 ,12.03 ,10.78 ,11.02 ,1231.78 ,9895.18 ,0.92 ,100.00 ,0  ,0  ,0  ,None ,1  ,105.27 ,4494.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.42  ,0.58  
2021-10-24 11:39:27,066,24.48 ,23.91 ,23.90 ,23.97 ,24.55 ,0.00 ,-0.00 ,0.00 ,11.72 ,11.92 ,10.67 ,10.91 ,1220.04 ,9917.10 ,0.92 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.56 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.53  ,0.47  
2021-10-24 11:39:27,579,24.48 ,23.92 ,23.90 ,23.98 ,24.55 ,-0.00 ,-0.00 ,0.00 ,11.61 ,11.81 ,10.56 ,10.80 ,1208.28 ,9934.66 ,1.20 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.51 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.64  ,0.36  
2021-10-24 11:39:28,103,24.48 ,23.93 ,23.91 ,23.99 ,24.55 ,0.00 ,-0.00 ,0.00 ,11.50 ,11.70 ,10.45 ,10.69 ,1196.64 ,9947.90 ,1.27 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.54 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.75  ,0.25  
2021-10-24 11:39:28,662,24.48 ,23.94 ,23.92 ,23.99 ,24.54 ,0.00 ,-0.00 ,0.00 ,11.39 ,11.59 ,10.33 ,10.58 ,1185.04 ,9956.54 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.53 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.86  ,0.14  
2021-10-24 11:39:29,223,24.48 ,23.94 ,23.94 ,24.00 ,24.54 ,0.01 ,-0.00 ,-0.01 ,11.28 ,11.48 ,10.23 ,10.48 ,1174.00 ,9960.50 ,1.40 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.46 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.96  ,0.04  
2021-10-24 11:39:29,731,24.49 ,23.94 ,23.94 ,24.01 ,24.54 ,0.01 ,-0.00 ,-0.01 ,11.23 ,11.44 ,10.19 ,10.44 ,1169.98 ,9960.62 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.46 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.01  ,-0.01 
2021-10-24 11:39:30,263,24.49 ,23.94 ,23.95 ,24.01 ,24.53 ,0.01 ,0.00 ,0.00 ,11.21 ,11.41 ,10.17 ,10.42 ,1167.78 ,9960.74 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.43 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.03  ,-0.03 
2021-10-24 11:39:30,769,24.50 ,23.94 ,23.96 ,24.01 ,24.53 ,0.01 ,0.00 ,0.00 ,11.20 ,11.41 ,10.17 ,10.42 ,1167.42 ,9960.94 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.42 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.03  ,-0.03 
2021-10-24 11:39:31,288,24.50 ,23.94 ,23.96 ,24.02 ,24.53 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,9961.04 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.48 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:31,445,24.50 ,23.94 ,23.96 ,24.02 ,24.53 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,9960.98 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.48 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:32,556,24.50 ,23.94 ,23.96 ,24.02 ,24.53 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,9969.64 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,99.66 ,2434.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:32,634,24.50 ,23.94 ,23.96 ,24.02 ,24.54 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,9981.88 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,98.06 ,2737.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:32,710,24.50 ,23.94 ,23.96 ,24.02 ,24.54 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,9998.36 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,96.20 ,3111.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:32,796,24.50 ,23.94 ,23.96 ,24.02 ,24.54 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10017.92 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,94.89 ,3344.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:32,874,24.50 ,23.94 ,23.96 ,24.02 ,24.54 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10041.54 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,93.16 ,3631.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:32,961,24.50 ,23.94 ,23.96 ,24.02 ,24.54 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10060.98 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,91.22 ,3816.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,037,24.50 ,23.94 ,23.96 ,24.02 ,24.54 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10081.60 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,89.15 ,4139.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,112,24.50 ,23.94 ,23.96 ,24.02 ,24.55 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10102.70 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,87.12 ,4380.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,200,24.50 ,23.94 ,23.96 ,24.02 ,24.55 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10125.86 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,84.96 ,4664.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,276,24.50 ,23.94 ,23.96 ,24.02 ,24.55 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10150.96 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,82.44 ,4945.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,351,24.50 ,23.94 ,23.96 ,24.02 ,24.55 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10177.10 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,80.09 ,5458.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,430,24.50 ,23.94 ,23.96 ,24.02 ,24.55 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10204.62 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,77.54 ,5500.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,524,24.50 ,23.94 ,23.96 ,24.02 ,24.56 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10233.06 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,75.16 ,5540.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,594,24.50 ,23.94 ,23.96 ,24.02 ,24.56 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10263.56 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,72.24 ,5871.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:33,670,24.50 ,23.94 ,23.96 ,24.02 ,24.57 ,0.01 ,0.01 ,0.01 ,11.21 ,11.42 ,10.19 ,10.44 ,1168.98 ,10293.72 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,1  ,69.96 ,5827.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:39:34,289,24.50 ,23.95 ,23.96 ,24.02 ,24.57 ,0.01 ,0.01 ,0.01 ,11.24 ,11.45 ,10.22 ,10.48 ,1169.42 ,10321.86 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,0  ,68.55 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.98  ,0.02  
2021-10-24 11:39:34,837,24.50 ,23.95 ,23.97 ,24.01 ,24.58 ,0.00 ,0.01 ,0.01 ,11.28 ,11.49 ,10.26 ,10.51 ,1170.10 ,10342.56 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,69.13 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.95  ,0.05  
2021-10-24 11:39:35,399,24.50 ,23.95 ,23.96 ,24.01 ,24.60 ,0.00 ,0.00 ,0.02 ,11.30 ,11.52 ,10.28 ,10.53 ,1170.22 ,10356.58 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,69.59 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.92  ,0.08  
2021-10-24 11:39:35,965,24.50 ,23.95 ,23.96 ,24.01 ,24.62 ,0.00 ,0.00 ,0.03 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.86 ,10362.48 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,70.10 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:36,525,24.50 ,23.95 ,23.96 ,24.01 ,24.64 ,-0.01 ,0.01 ,0.01 ,11.34 ,11.55 ,10.31 ,10.56 ,1168.76 ,10361.86 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,70.53 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:39:37,034,24.50 ,23.95 ,23.96 ,24.01 ,24.67 ,-0.01 ,0.01 ,0.01 ,11.34 ,11.54 ,10.31 ,10.56 ,1169.40 ,10356.80 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,70.94 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:39:37,554,24.51 ,23.95 ,23.96 ,24.02 ,24.69 ,-0.00 ,0.00 ,0.01 ,11.33 ,11.54 ,10.31 ,10.55 ,1169.60 ,10352.20 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.31 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:38,068,24.51 ,23.95 ,23.97 ,24.02 ,24.71 ,-0.00 ,0.00 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10347.88 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.66 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:38,263,24.51 ,23.95 ,23.97 ,24.02 ,24.72 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10344.32 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.78 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,342,24.51 ,23.95 ,23.97 ,24.02 ,24.74 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10351.22 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,67.92 ,2391.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,418,24.51 ,23.95 ,23.97 ,24.02 ,24.75 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10362.64 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,66.49 ,2696.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,504,24.51 ,23.95 ,23.97 ,24.02 ,24.76 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10378.14 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,65.15 ,3045.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,591,24.51 ,23.95 ,23.97 ,24.02 ,24.77 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10398.36 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,63.54 ,3281.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,668,24.51 ,23.95 ,23.97 ,24.02 ,24.78 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10422.92 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,61.88 ,3731.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,756,24.51 ,23.95 ,23.97 ,24.02 ,24.78 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10442.70 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,59.99 ,3718.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,832,24.51 ,23.95 ,23.97 ,24.02 ,24.78 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10463.76 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,58.03 ,4088.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,908,24.51 ,23.95 ,23.97 ,24.02 ,24.79 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10486.44 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,56.07 ,4508.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:39,985,24.51 ,23.95 ,23.97 ,24.02 ,24.79 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10510.74 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,53.88 ,4741.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:40,062,24.51 ,23.95 ,23.97 ,24.02 ,24.80 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10536.58 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,51.68 ,5130.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:40,149,24.51 ,23.95 ,23.97 ,24.02 ,24.80 ,0.00 ,0.01 ,0.01 ,11.33 ,11.54 ,10.30 ,10.55 ,1169.64 ,10563.44 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,1  ,49.42 ,5189.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:40,773,24.52 ,23.95 ,23.96 ,24.02 ,24.81 ,0.00 ,0.01 ,0.01 ,11.32 ,11.53 ,10.29 ,10.54 ,1161.34 ,10586.90 ,1.34 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.95 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:39:41,302,24.52 ,23.95 ,23.96 ,24.02 ,24.83 ,0.00 ,0.01 ,0.00 ,11.31 ,11.52 ,10.28 ,10.53 ,1153.60 ,10603.90 ,1.37 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.62 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.92  ,0.08  
2021-10-24 11:39:41,856,24.52 ,23.95 ,23.97 ,24.02 ,24.85 ,0.01 ,0.00 ,0.00 ,11.29 ,11.50 ,10.26 ,10.51 ,1146.36 ,10613.86 ,1.38 ,100.00 ,0  ,0  ,1  ,None ,0  ,50.25 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 11:39:42,427,24.52 ,23.95 ,23.97 ,24.01 ,24.88 ,0.02 ,0.00 ,0.00 ,11.28 ,11.49 ,10.25 ,10.50 ,1139.34 ,10616.90 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.87 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.95  ,0.05  
2021-10-24 11:39:42,926,24.52 ,23.95 ,23.97 ,24.01 ,24.91 ,0.02 ,0.00 ,0.00 ,11.27 ,11.48 ,10.24 ,10.49 ,1132.70 ,10612.86 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.43 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.96  ,0.04  
2021-10-24 11:39:43,459,24.52 ,23.96 ,23.98 ,24.01 ,24.93 ,0.01 ,0.00 ,0.00 ,11.27 ,11.48 ,10.24 ,10.49 ,1134.40 ,10606.00 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.99 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.96  ,0.04  
2021-10-24 11:39:43,953,24.52 ,23.96 ,23.98 ,24.01 ,24.96 ,0.01 ,0.00 ,0.00 ,11.27 ,11.48 ,10.24 ,10.49 ,1135.90 ,10599.62 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.45 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.96  ,0.04  
2021-10-24 11:39:44,486,24.52 ,23.97 ,23.98 ,24.01 ,24.98 ,0.01 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.25 ,10.50 ,1137.22 ,10593.64 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.91 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.96  ,0.04  
2021-10-24 11:39:44,645,24.52 ,23.97 ,23.98 ,24.01 ,24.99 ,0.01 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.25 ,10.50 ,1137.22 ,10588.54 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,0  ,53.09 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.96  ,0.04  
2021-10-24 11:39:45,746,24.52 ,23.97 ,23.98 ,24.01 ,25.01 ,0.01 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.25 ,10.50 ,1137.22 ,10592.92 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,1  ,49.97 ,2434.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.96  ,0.04  
2021-10-24 11:39:46,368,24.52 ,23.96 ,23.99 ,24.02 ,25.03 ,0.01 ,-0.00 ,0.00 ,11.28 ,11.49 ,10.26 ,10.50 ,1136.66 ,10598.64 ,1.38 ,100.00 ,0  ,0  ,1  ,None ,0  ,50.03 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.95  ,0.05  
2021-10-24 11:39:46,915,24.53 ,23.96 ,23.99 ,24.01 ,25.05 ,0.01 ,-0.00 ,0.00 ,11.29 ,11.50 ,10.26 ,10.51 ,1136.44 ,10604.40 ,1.36 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.48 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.94  ,0.06  
2021-10-24 11:39:47,471,24.52 ,23.96 ,23.99 ,24.02 ,25.07 ,0.00 ,-0.00 ,-0.00 ,11.30 ,11.51 ,10.28 ,10.52 ,1136.52 ,10610.12 ,1.36 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.92 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.93  ,0.07  
2021-10-24 11:39:48,033,24.52 ,23.96 ,23.99 ,24.02 ,25.09 ,0.00 ,-0.01 ,-0.00 ,11.31 ,11.52 ,10.29 ,10.54 ,1136.50 ,10615.22 ,1.35 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.37 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.92  ,0.08  
2021-10-24 11:39:48,598,24.52 ,23.95 ,23.99 ,24.02 ,25.11 ,0.00 ,-0.01 ,-0.00 ,11.32 ,11.54 ,10.30 ,10.55 ,1136.66 ,10611.18 ,1.34 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.79 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:49,100,24.52 ,23.95 ,23.99 ,24.02 ,25.12 ,0.00 ,-0.01 ,-0.00 ,11.33 ,11.54 ,10.31 ,10.56 ,1138.86 ,10606.26 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.15 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:39:49,635,24.52 ,23.95 ,23.99 ,24.02 ,25.14 ,0.00 ,0.00 ,-0.00 ,11.34 ,11.55 ,10.31 ,10.57 ,1140.68 ,10601.62 ,1.32 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.46 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:39:50,132,24.52 ,23.96 ,23.99 ,24.02 ,25.15 ,0.00 ,0.00 ,-0.00 ,11.35 ,11.56 ,10.33 ,10.58 ,1142.28 ,10597.36 ,1.31 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.76 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:39:50,328,24.52 ,23.96 ,23.99 ,24.02 ,25.16 ,0.00 ,0.00 ,-0.00 ,11.35 ,11.56 ,10.33 ,10.58 ,1142.28 ,10593.84 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,0  ,52.89 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
